"x","y"
49.954,4.43046e-05
49.8479,4.41967e-05
49.6358,4.39811e-05
49.2115,4.35499e-05
48.3856,4.27113e-05
46.7891,4.10931e-05
45.1925,3.94793e-05
43.5959,3.78698e-05
41.9994,3.62655e-05
40.4028,3.46667e-05
38.8062,3.30744e-05
37.2096,3.14892e-05
35.6131,2.99121e-05
34.0165,2.83436e-05
32.4199,2.67851e-05
30.8234,2.52376e-05
29.2268,2.37022e-05
27.6302,2.21799e-05
26.0337,2.06721e-05
24.4371,1.91799e-05
22.8405,1.77066e-05
21.2439,1.62529e-05
19.6474,1.48208e-05
18.0508,1.34125e-05
16.4542,1.20326e-05
14.8577,1.06845e-05
13.2611,9.37397e-06
11.6645,8.10703e-06
10.068,6.89198e-06
8.47139,5.73818e-06
6.87482,4.65923e-06
5.27825,3.66894e-06
3.68168,2.78465e-06
2.08511,2.0238e-06
0.488539,1.40116e-06
-1.10803,9.20944e-07
-2.7046,5.72031e-07
-4.30117,3.31651e-07
-5.89774,1.76063e-07
-6.01,1.67776e-07

