"x","y"
-5.95398,4.86187e-09
-5.84194,5.03162e-09
-5.61786,5.38908e-09
-5.18165,6.15944e-09
-4.3325,7.9911e-09
-2.73593,1.30028e-08
-1.13936,2.06982e-08
0.457213,3.15021e-08
2.05378,4.56157e-08
3.65035,6.32587e-08
5.24692,8.46703e-08
6.84349,1.10022e-07
8.44006,1.39324e-07
10.0366,1.72481e-07
11.6332,2.0921e-07
13.2298,2.49148e-07
14.8263,2.91837e-07
16.4229,3.36786e-07
18.0195,3.83489e-07
19.6161,4.31491e-07
21.2126,4.80397e-07
22.8092,5.29885e-07
24.4058,5.79693e-07
26.0023,6.29629e-07
27.5989,6.79555e-07
29.1955,7.29393e-07
30.792,7.79072e-07
32.3886,8.28547e-07
33.9852,8.77825e-07
35.5818,9.2693e-07
37.1783,9.75809e-07
38.7749,1.0245e-06
40.3715,1.07303e-06
41.968,1.12143e-06
43.5646,1.16969e-06
45.1612,1.21781e-06
46.7577,1.26583e-06
48.3543,1.31375e-06
49.9509,1.36161e-06
50.01,1.36338e-06

