"x","y"
-5.95398,2.37157e-09
-5.84194,2.44474e-09
-5.61786,2.59767e-09
-5.18165,2.92227e-09
-4.3325,3.67751e-09
-2.73593,5.75259e-09
-1.13936,9.45665e-09
0.457213,1.70888e-08
2.05378,3.28544e-08
3.65035,5.34966e-08
5.24692,7.6253e-08
6.84349,1.03419e-07
8.44006,1.37302e-07
10.0366,1.79995e-07
11.6332,2.33855e-07
13.2298,3.01326e-07
14.8263,3.85085e-07
16.4229,4.87809e-07
18.0195,6.11601e-07
19.6161,7.58451e-07
21.2126,9.29297e-07
22.8092,1.12407e-06
24.4058,1.34222e-06
26.0023,1.58177e-06
27.5989,1.84086e-06
29.1955,2.11722e-06
30.792,2.40731e-06
32.3886,2.70929e-06
33.9852,3.02054e-06
35.5818,3.33927e-06
37.1783,3.66323e-06
38.7749,3.99105e-06
40.3715,4.32123e-06
41.968,4.65379e-06
43.5646,4.98605e-06
45.1612,5.31811e-06
46.7577,5.64949e-06
48.3543,5.97945e-06
49.9509,6.30862e-06
50.01,6.32079e-06

