"x","y"
-5.95398,1.33293e-14
-5.84493,1.50898e-14
-5.63264,1.93661e-14
-5.21938,3.29227e-14
-4.43696,1.07958e-13
-2.99729,6.41159e-13
-1.40072,2.03128e-12
0.195854,5.07111e-12
1.79242,1.2569e-11
3.38899,3.16523e-11
4.98556,6.97772e-11
6.58213,1.29471e-10
8.1787,2.17381e-10
9.77527,3.47584e-10
11.3718,5.42872e-10
12.9684,8.36308e-10
14.565,1.27143e-09
16.1616,1.90226e-09
17.7581,2.79379e-09
19.3547,4.03141e-09
20.9513,5.72595e-09
22.5478,8.02271e-09
24.1444,1.10771e-08
25.741,1.50623e-08
27.3375,2.01998e-08
28.9341,2.67896e-08
30.5307,3.52317e-08
32.1273,4.59719e-08
33.7238,5.96108e-08
35.3204,7.68369e-08
36.917,9.84106e-08
38.5135,1.25451e-07
40.1101,1.59003e-07
41.7067,2.00277e-07
43.3032,2.50653e-07
44.8998,3.11755e-07
46.4964,3.84697e-07
48.093,4.71383e-07
49.6895,5.72989e-07
50.01,5.95348e-07

