"x","y"
49.954,2.78199e-05
49.8449,2.77555e-05
49.6268,2.76265e-05
49.1906,2.73686e-05
48.3415,2.68669e-05
46.7449,2.59244e-05
45.1483,2.49833e-05
43.5518,2.40435e-05
41.9552,2.31052e-05
40.3586,2.21688e-05
38.762,2.12341e-05
37.1655,2.03015e-05
35.5689,1.93711e-05
33.9723,1.84432e-05
32.3758,1.7518e-05
30.7792,1.65961e-05
29.1826,1.56774e-05
27.5861,1.47625e-05
25.9895,1.38519e-05
24.3929,1.29459e-05
22.7963,1.20452e-05
21.1998,1.11504e-05
19.6032,1.02623e-05
18.0066,9.3818e-06
16.4101,8.50999e-06
14.8135,7.64824e-06
13.2169,6.79833e-06
11.6204,5.9626e-06
10.0238,5.1439e-06
8.42721,4.34655e-06
6.83064,3.57675e-06
5.23407,2.84363e-06
3.6375,2.16061e-06
2.04093,1.54685e-06
0.44436,1.0262e-06
-1.15221,6.19482e-07
-2.74878,3.33368e-07
-4.34535,1.56568e-07
-5.94192,6.2952e-08
-6.01,6.02992e-08

