"x","y"
-5.95398,1.07833e-11
-5.84792,2.2244e-11
-5.6471,6.28987e-11
-5.2776,2.06017e-10
-4.61743,6.6611e-10
-3.47312,2.09512e-09
-1.87655,5.16298e-09
-0.279983,9.65696e-09
1.31659,1.61031e-08
2.91316,2.51788e-08
4.50973,3.78926e-08
6.1063,5.53771e-08
7.70287,7.89599e-08
9.29944,1.10009e-07
10.896,1.50007e-07
12.4926,2.00378e-07
14.0891,2.62497e-07
15.6857,3.37502e-07
17.2823,4.26265e-07
18.8789,5.29197e-07
20.4754,6.46266e-07
22.072,7.76831e-07
23.6686,9.19775e-07
25.2651,1.07352e-06
26.8617,1.23677e-06
28.4583,1.40728e-06
30.0548,1.58364e-06
31.6514,1.76445e-06
33.248,1.94856e-06
34.8446,2.1349e-06
36.4411,2.32213e-06
38.0377,2.5101e-06
39.6343,2.69761e-06
41.2308,2.88453e-06
42.8274,3.0705e-06
44.424,3.25508e-06
46.0205,3.43864e-06
47.6171,3.62084e-06
49.2137,3.80193e-06
50.01,3.89177e-06

