"x","y"
-5.95398,2.78802e-09
-5.84493,3.07589e-09
-5.63264,3.69915e-09
-5.21938,5.17927e-09
-4.43696,9.15578e-09
-2.95556,2.25335e-08
-1.35899,5.02278e-08
0.237583,9.17232e-08
1.83415,1.38234e-07
3.43072,1.9161e-07
5.02729,2.5633e-07
6.62386,3.3617e-07
8.22043,4.34169e-07
9.817,5.52922e-07
11.4136,6.95095e-07
13.0101,8.62165e-07
14.6067,1.05533e-06
16.2033,1.27453e-06
17.7999,1.51904e-06
19.3964,1.78728e-06
20.993,2.07666e-06
22.5896,2.38484e-06
24.1861,2.70928e-06
25.7827,3.04747e-06
27.3793,3.39752e-06
28.9758,3.75772e-06
30.5724,4.1259e-06
32.169,4.50063e-06
33.7656,4.88082e-06
35.3621,5.26527e-06
36.9587,5.65338e-06
38.5553,6.04386e-06
40.1518,6.43638e-06
41.7484,6.83044e-06
43.345,7.22561e-06
44.9415,7.62162e-06
46.5381,8.01843e-06
48.1347,8.41573e-06
49.7313,8.81285e-06
50.01,8.8822e-06

