"x","y"
-5.95398,2.37078e-15
-5.84493,2.93116e-15
-5.63264,4.55953e-15
-5.23071,1.29474e-14
-4.49115,1.1535e-13
-3.13037,8.23592e-13
-1.5338,9.29107e-12
0.0627731,4.83163e-11
1.65934,1.33125e-10
3.25591,3.16281e-10
4.85248,6.77824e-10
6.44905,1.29661e-09
8.04562,2.28978e-09
9.64219,3.90758e-09
11.2388,6.70514e-09
12.8353,1.18902e-08
14.4319,2.15465e-08
16.0285,3.73952e-08
17.625,5.92514e-08
19.2216,8.59783e-08
20.8182,1.16526e-07
22.4148,1.50087e-07
24.0113,1.86044e-07
25.6079,2.23931e-07
27.2045,2.63386e-07
28.801,3.04116e-07
30.3976,3.45894e-07
31.9942,3.88533e-07
33.5907,4.31891e-07
35.1873,4.75848e-07
36.7839,5.20308e-07
38.3805,5.65189e-07
39.977,6.10427e-07
41.5736,6.55972e-07
43.1702,7.01782e-07
44.7667,7.47811e-07
46.3633,7.94032e-07
47.9599,8.40421e-07
49.5564,8.86954e-07
50.01,9.00199e-07

