"x","y"
-5.95398,1.19133e-09
-5.84194,1.22221e-09
-5.62384,1.284e-09
-5.19926,1.41095e-09
-4.37275,1.68525e-09
-2.77618,2.33513e-09
-1.17961,3.18682e-09
0.416961,4.30807e-09
2.01353,5.78256e-09
3.6101,7.70306e-09
5.20667,1.0163e-08
6.80324,1.32567e-08
8.39981,1.70933e-08
9.99638,2.1815e-08
11.593,2.76083e-08
13.1895,3.47374e-08
14.7861,4.35332e-08
16.3827,5.44317e-08
17.9792,6.7961e-08
19.5758,8.46927e-08
21.1724,1.05206e-07
22.7689,1.29895e-07
24.3655,1.59106e-07
25.9621,1.93112e-07
27.5587,2.3227e-07
29.1552,2.77104e-07
30.7518,3.28169e-07
32.3484,3.86134e-07
33.9449,4.51775e-07
35.5415,5.25877e-07
37.1381,6.09346e-07
38.7346,7.0275e-07
40.3312,8.06789e-07
41.9278,9.22001e-07
43.5244,1.04888e-06
45.1209,1.18794e-06
46.7175,1.33965e-06
48.3141,1.50362e-06
49.9106,1.67961e-06
50.01,1.69096e-06

