"x","y"
49.954,1.48747e-05
49.8479,1.47824e-05
49.6358,1.45984e-05
49.2228,1.42425e-05
48.419,1.35577e-05
46.8541,1.22588e-05
45.2575,1.09833e-05
43.661,9.76344e-06
42.0644,8.60347e-06
40.4678,7.50823e-06
38.8713,6.48219e-06
37.2747,5.52991e-06
35.6781,4.65551e-06
34.0816,3.86264e-06
32.485,3.15405e-06
30.8884,2.53146e-06
29.2918,1.9948e-06
27.6953,1.54199e-06
26.0987,1.16833e-06
24.5021,8.67989e-07
22.9056,6.31783e-07
21.309,4.50432e-07
19.7124,3.14017e-07
18.1159,2.13559e-07
16.5193,1.40709e-07
14.9227,8.91262e-08
13.3261,5.37239e-08
11.7296,3.08634e-08
10.133,1.7277e-08
8.53644,9.49727e-09
6.93987,4.8685e-09
5.3433,1.93242e-09
3.74673,5.04425e-10
2.15016,1.51649e-10
0.553588,4.39185e-11
-1.04298,4.79071e-12
-2.63955,4.40477e-13
-4.23612,4.00879e-14
-5.83269,4.15125e-16
-6.01,2.84243e-16

