"x","y"
49.954,4.78614e-05
49.8449,4.77204e-05
49.6268,4.74387e-05
49.1906,4.68752e-05
48.3415,4.57788e-05
46.7449,4.37191e-05
45.1483,4.16619e-05
43.5518,3.96077e-05
41.9552,3.75575e-05
40.3586,3.55121e-05
38.762,3.34726e-05
37.1655,3.14401e-05
35.5689,2.94165e-05
33.9723,2.7404e-05
32.3758,2.54049e-05
30.7792,2.34233e-05
29.1826,2.14632e-05
27.5861,1.95305e-05
25.9895,1.76317e-05
24.3929,1.57759e-05
22.7963,1.39734e-05
21.1998,1.22363e-05
19.6032,1.05786e-05
18.0066,9.01542e-06
16.4101,7.56135e-06
14.8135,6.22896e-06
13.2169,5.02727e-06
11.6204,3.96077e-06
10.0238,3.02943e-06
8.42721,2.23076e-06
6.83064,1.5618e-06
5.23407,1.02216e-06
3.6375,6.14272e-07
2.04093,3.3765e-07
0.44436,1.77216e-07
-1.15221,9.71015e-08
-2.74878,5.82406e-08
-4.34535,3.76911e-08
-5.94192,2.5596e-08
-6.01,2.51951e-08

