"x","y"
-5.95398,9.69341e-09
-5.84493,1.00844e-08
-5.63264,1.09072e-08
-5.21938,1.27803e-08
-4.41492,1.7816e-08
-2.89179,3.62984e-08
-1.29522,8.01579e-08
0.301353,1.61402e-07
1.89792,2.77117e-07
3.49449,4.17563e-07
5.09106,5.75953e-07
6.68763,7.48318e-07
8.2842,9.32196e-07
9.88077,1.12592e-06
11.4773,1.32834e-06
13.0739,1.5386e-06
14.6705,1.75603e-06
16.2671,1.98011e-06
17.8636,2.21038e-06
19.4602,2.44644e-06
21.0568,2.68791e-06
22.6533,2.93444e-06
24.2499,3.18571e-06
25.8465,3.4414e-06
27.443,3.70119e-06
29.0396,3.9648e-06
30.6362,4.23195e-06
32.2328,4.50239e-06
33.8293,4.77585e-06
35.4259,5.05211e-06
37.0225,5.33094e-06
38.619,5.61214e-06
40.2156,5.89551e-06
41.8122,6.18087e-06
43.4087,6.46806e-06
45.0053,6.75692e-06
46.6019,7.04732e-06
48.1985,7.33913e-06
49.795,7.63222e-06
50.01,7.67177e-06

