"x","y"
-5.95398,2.77829e-10
-5.84194,2.83078e-10
-5.62384,2.93571e-10
-5.19926,3.15093e-10
-4.37275,3.61539e-10
-2.77618,4.72109e-10
-1.17961,6.19678e-10
0.416961,8.21346e-10
2.01353,1.10269e-09
3.6101,1.49287e-09
5.20667,2.00341e-09
6.80324,2.62952e-09
8.39981,3.38744e-09
9.99638,4.30807e-09
11.593,5.43834e-09
13.1895,6.83572e-09
14.7861,8.56504e-09
16.3827,1.07103e-08
17.9792,1.33805e-08
19.5758,1.67002e-08
21.1724,2.08253e-08
22.7689,2.59726e-08
24.3655,3.2403e-08
25.9621,4.04166e-08
27.5587,5.04522e-08
29.1552,6.29077e-08
30.7518,7.84714e-08
32.3484,9.78541e-08
33.9449,1.21986e-07
35.5415,1.51795e-07
37.1381,1.88518e-07
38.7346,2.33485e-07
40.3312,2.88179e-07
41.9278,3.54196e-07
43.5244,4.33185e-07
45.1209,5.26722e-07
46.7175,6.3635e-07
48.3141,7.63568e-07
49.9106,9.09437e-07
50.01,9.19153e-07

