"x","y"
-5.95398,2.6466e-17
-5.84493,3.91824e-17
-5.63846,7.17111e-17
-5.24753,1.91108e-16
-4.52824,2.45908e-15
-3.2431,6.67609e-14
-1.64653,1.07544e-12
-0.0499608,1.09994e-11
1.54661,3.37083e-11
3.14318,7.58584e-11
4.73975,1.22069e-10
6.33632,1.81204e-10
7.93289,2.64563e-10
9.52946,3.84433e-10
11.126,5.55767e-10
12.7226,7.99517e-10
14.3192,1.14458e-09
15.9157,1.6297e-09
17.5123,2.30705e-09
19.1089,3.24474e-09
20.7054,4.53396e-09
22.302,6.2803e-09
23.8986,8.62654e-09
25.4952,1.1729e-08
27.0917,1.58168e-08
28.6883,2.11325e-08
30.2849,2.802e-08
31.8814,3.68211e-08
33.478,4.8006e-08
35.0746,6.20625e-08
36.6711,7.96042e-08
38.2677,1.01247e-07
39.8643,1.27786e-07
41.4609,1.60017e-07
43.0574,1.98829e-07
44.654,2.45202e-07
46.2506,2.99915e-07
47.8471,3.64082e-07
49.4437,4.38569e-07
50.01,4.67655e-07

