"x","y"
-5.95398,3.34366e-20
-5.84493,2.24826e-20
-5.63264,3.8751e-20
-5.23071,3.68239e-19
-4.49115,5.9938e-18
-3.20925,1.31102e-16
-1.61268,5.97736e-15
-0.0161129,4.89464e-14
1.58046,7.29385e-13
3.17703,2.63164e-12
4.7736,7.78093e-12
6.37017,2.40751e-11
7.96674,6.23187e-11
9.56331,1.26114e-10
11.1599,2.23757e-10
12.7564,3.78311e-10
14.353,6.45418e-10
15.9496,1.17212e-09
17.5462,2.36508e-09
19.1427,5.06047e-09
20.7393,1.02343e-08
22.3359,1.92713e-08
23.9324,3.4871e-08
25.529,6.10759e-08
27.1256,1.01585e-07
28.7221,1.58066e-07
30.3187,2.30552e-07
31.9153,3.18275e-07
33.5119,4.19998e-07
35.1084,5.34157e-07
36.705,6.59069e-07
38.3016,7.93087e-07
39.8981,9.34721e-07
41.4947,1.08267e-06
43.0913,1.23583e-06
44.6878,1.39329e-06
46.2844,1.5543e-06
47.881,1.71824e-06
49.4776,1.88463e-06
50.01,1.94059e-06

