"x","y"
-5.95398,5.98567e-08
-5.84493,6.22827e-08
-5.63264,6.71503e-08
-5.21938,7.7175e-08
-4.41492,9.87652e-08
-2.89179,1.4705e-07
-1.29522,2.07647e-07
0.301353,2.77691e-07
1.89792,3.56197e-07
3.49449,4.42205e-07
5.09106,5.34756e-07
6.68763,6.33037e-07
8.2842,7.36258e-07
9.88077,8.43861e-07
11.4773,9.55273e-07
13.0739,1.06996e-06
14.6705,1.1876e-06
16.2671,1.3078e-06
17.8636,1.43022e-06
19.4602,1.55461e-06
21.0568,1.68072e-06
22.6533,1.80836e-06
24.2499,1.93734e-06
25.8465,2.06751e-06
27.443,2.19874e-06
29.0396,2.33089e-06
30.6362,2.4639e-06
32.2328,2.59767e-06
33.8293,2.73209e-06
35.4259,2.86712e-06
37.0225,3.00271e-06
38.619,3.13879e-06
40.2156,3.27534e-06
41.8122,3.41227e-06
43.4087,3.54957e-06
45.0053,3.68721e-06
46.6019,3.82516e-06
48.1985,3.96339e-06
49.795,4.10189e-06
50.01,4.12056e-06

