"x","y"
-5.95398,1.44636e-08
-5.84194,1.48732e-08
-5.61786,1.57241e-08
-5.18165,1.75085e-08
-4.3325,2.15181e-08
-2.73593,3.13765e-08
-1.13936,4.51832e-08
0.457213,6.44088e-08
2.05378,9.1071e-08
3.65035,1.27689e-07
5.24692,1.76858e-07
6.84349,2.4045e-07
8.44006,3.18947e-07
10.0366,4.11514e-07
11.6332,5.16645e-07
13.2298,6.32748e-07
14.8263,7.5842e-07
16.4229,8.92493e-07
18.0195,1.03399e-06
19.6161,1.18205e-06
21.2126,1.33603e-06
22.8092,1.49523e-06
24.4058,1.65913e-06
26.0023,1.82722e-06
27.5989,1.99902e-06
29.1955,2.17411e-06
30.792,2.35212e-06
32.3886,2.53272e-06
33.9852,2.7156e-06
35.5818,2.90049e-06
37.1783,3.08715e-06
38.7749,3.27541e-06
40.3715,3.46507e-06
41.968,3.65599e-06
43.5646,3.84798e-06
45.1612,4.04094e-06
46.7577,4.23477e-06
48.3543,4.42938e-06
49.9509,4.62468e-06
50.01,4.63191e-06

