"x","y"
-5.95398,1.3982e-23
-5.84493,-8.35879e-22
-5.63264,1.36134e-22
-5.23071,6.90778e-21
-4.49115,1.60189e-19
-3.20925,5.54084e-17
-1.61268,3.32304e-15
-0.0161129,6.15734e-14
1.58046,4.15913e-13
3.17703,4.65732e-12
4.7736,1.59768e-11
6.37017,4.11287e-11
7.96674,1.12911e-10
9.56331,3.27451e-10
11.1599,7.46222e-10
12.7564,1.38722e-09
14.353,2.34022e-09
15.9496,3.80328e-09
17.5462,6.13977e-09
19.1427,9.82827e-09
20.7393,1.50776e-08
22.3359,2.18688e-08
23.9324,3.04787e-08
25.529,4.14433e-08
27.1256,5.53808e-08
28.7221,7.30572e-08
30.3187,9.53452e-08
31.9153,1.23313e-07
33.5119,1.58184e-07
35.1084,2.01398e-07
36.705,2.54561e-07
38.3016,3.19393e-07
39.8981,3.97736e-07
41.4947,4.91044e-07
43.0913,6.01218e-07
44.6878,7.2965e-07
46.2844,8.77545e-07
47.881,1.04609e-06
49.4776,1.23623e-06
50.01,1.30458e-06

