"x","y"
49.954,3.53732e-05
49.8479,3.51991e-05
49.6358,3.48504e-05
49.2228,3.4177e-05
48.419,3.28778e-05
46.8541,3.03943e-05
45.2575,2.7929e-05
43.661,2.55352e-05
42.0644,2.32164e-05
40.4678,2.09791e-05
38.8713,1.88287e-05
37.2747,1.67804e-05
35.6781,1.48396e-05
34.0816,1.30144e-05
32.485,1.13128e-05
30.8884,9.74248e-06
29.2918,8.31004e-06
27.6953,7.02054e-06
26.0987,5.87722e-06
24.5021,4.87692e-06
22.9056,4.01263e-06
21.309,3.27519e-06
19.7124,2.65271e-06
18.1159,2.13254e-06
16.5193,1.70171e-06
14.9227,1.34789e-06
13.3261,1.05979e-06
11.7296,8.26868e-07
10.133,6.39755e-07
8.53644,4.90512e-07
6.93987,3.72227e-07
5.3433,2.79052e-07
3.74673,2.06309e-07
2.15016,1.50508e-07
0.553588,1.0885e-07
-1.04298,7.84382e-08
-2.63955,5.64037e-08
-4.23612,4.04144e-08
-5.83269,2.87799e-08
-6.01,2.77033e-08

