"x","y"
-5.95398,1.15962e-09
-5.84194,1.18474e-09
-5.62384,1.23504e-09
-5.19926,1.33857e-09
-4.37275,1.56242e-09
-2.77618,2.09197e-09
-1.17961,2.77569e-09
0.416961,3.65073e-09
2.01353,4.76768e-09
3.6101,6.18137e-09
5.20667,7.96628e-09
6.80324,1.02036e-08
8.39981,1.29926e-08
9.99638,1.64629e-08
11.593,2.0754e-08
13.1895,2.60301e-08
14.7861,3.24647e-08
16.3827,4.02645e-08
17.9792,4.96758e-08
19.5758,6.09834e-08
21.1724,7.44747e-08
22.7689,9.04741e-08
24.3655,1.0936e-07
25.9621,1.31509e-07
27.5587,1.57346e-07
29.1552,1.87269e-07
30.7518,2.21745e-07
32.3484,2.61366e-07
33.9449,3.06402e-07
35.5415,3.57362e-07
37.1381,4.14487e-07
38.7346,4.78531e-07
40.3312,5.49675e-07
41.9278,6.28184e-07
43.5244,7.14257e-07
45.1209,8.08018e-07
46.7175,9.09485e-07
48.3141,1.01859e-06
49.9106,1.13519e-06
50.01,1.14269e-06

