"x","y"
-5.95398,1.01416e-14
-5.84493,1.68338e-14
-5.63846,3.73697e-14
-5.24753,9.54447e-14
-4.52824,2.64428e-13
-3.2431,1.11095e-12
-1.64653,6.32775e-12
-0.0499608,1.42166e-11
1.54661,2.32831e-11
3.14318,3.49705e-11
4.73975,5.09382e-11
6.33632,7.30637e-11
7.93289,1.0368e-10
9.52946,1.45835e-10
11.126,2.038e-10
12.7226,2.83148e-10
14.3192,3.91314e-10
15.9157,5.37653e-10
17.5123,7.34371e-10
19.1089,9.9728e-10
20.7054,1.34703e-09
22.302,1.81143e-09
23.8986,2.42296e-09
25.4952,3.22878e-09
27.0917,4.28032e-09
28.6883,5.64935e-09
30.2849,7.41496e-09
31.8814,9.69881e-09
33.478,1.26283e-08
35.0746,1.63811e-08
36.6711,2.11498e-08
38.2677,2.71739e-08
39.8643,3.47568e-08
41.4609,4.42924e-08
43.0574,5.62071e-08
44.654,7.10629e-08
46.2506,8.94221e-08
47.8471,1.12027e-07
49.4437,1.39673e-07
50.01,1.50859e-07

