"x","y"
49.954,3.51271e-05
49.8479,3.50048e-05
49.6414,3.47668e-05
49.2395,3.43036e-05
48.4571,3.34021e-05
46.934,3.16501e-05
45.3374,2.9818e-05
43.7408,2.79912e-05
42.1442,2.61744e-05
40.5477,2.43708e-05
38.9511,2.25836e-05
37.3545,2.08181e-05
35.758,1.90796e-05
34.1614,1.73742e-05
32.5648,1.57052e-05
30.9683,1.40762e-05
29.3717,1.24933e-05
27.7751,1.09641e-05
26.1785,9.49693e-06
24.582,8.10128e-06
22.9854,6.78988e-06
21.3888,5.57693e-06
19.7923,4.48432e-06
18.1957,3.5263e-06
16.5991,2.7095e-06
15.0026,2.03592e-06
13.406,1.49946e-06
11.8094,1.08789e-06
10.2128,7.81556e-07
8.61627,5.57753e-07
7.0197,3.95529e-07
5.42313,2.78224e-07
3.82656,1.93286e-07
2.22999,1.31482e-07
0.633423,8.59915e-08
-0.963147,5.28948e-08
-2.55972,3.16463e-08
-4.15629,1.93975e-08
-5.75286,1.21807e-08
-6.01,1.13139e-08

