"x","y"
-5.95398,3.37198e-14
-5.84792,5.28834e-14
-5.6471,1.04297e-13
-5.26689,2.68063e-13
-4.5673,9.38587e-13
-3.28006,3.47494e-12
-1.68349,6.47449e-12
-0.0869201,1.00587e-11
1.50965,1.52495e-11
3.10622,2.31473e-11
4.70279,3.52124e-11
6.29936,5.35594e-11
7.89593,8.13199e-11
9.4925,1.22906e-10
11.0891,1.84498e-10
12.6856,2.74525e-10
14.2822,4.04737e-10
15.8788,5.91727e-10
17.4753,8.55886e-10
19.0719,1.22448e-09
20.6685,1.7358e-09
22.2651,2.4375e-09
23.8616,3.39556e-09
25.4582,4.69022e-09
27.0548,6.42584e-09
28.6513,8.7367e-09
30.2479,1.17848e-08
31.8445,1.57627e-08
33.441,2.09169e-08
35.0376,2.75538e-08
36.6342,3.60501e-08
38.2308,4.6876e-08
39.8273,6.05764e-08
41.4239,7.78148e-08
43.0205,9.93417e-08
44.617,1.26029e-07
46.2136,1.58833e-07
47.8102,1.98829e-07
49.4067,2.47199e-07
50.01,2.67897e-07

