"x","y"
-5.95398,-2.63911e-19
-5.84493,-2.12057e-18
-5.63264,-3.3622e-19
-5.24203,2.3891e-18
-4.5233,1.59604e-17
-3.31585,4.4008e-16
-1.71928,1.17774e-14
-0.122709,1.12489e-13
1.47386,1.2573e-12
3.07043,4.76407e-12
4.667,1.59065e-11
6.26357,6.4219e-11
7.86014,2.13811e-10
9.45671,5.0996e-10
11.0533,1.10074e-09
12.6499,2.43794e-09
14.2464,5.54357e-09
15.843,1.17823e-08
17.4396,2.3e-08
19.0361,4.31092e-08
20.6327,8.02002e-08
22.2293,1.4663e-07
23.8258,2.51968e-07
25.4224,3.97436e-07
27.019,5.80071e-07
28.6156,7.96147e-07
30.2121,1.04171e-06
31.8087,1.31272e-06
33.4053,1.60527e-06
35.0018,1.91581e-06
36.5984,2.24124e-06
38.195,2.57899e-06
39.7915,2.9269e-06
41.3881,3.2832e-06
42.9847,3.64641e-06
44.5813,4.01536e-06
46.1778,4.38908e-06
47.7744,4.76682e-06
49.371,5.14791e-06
50.01,5.30128e-06

