"x","y"
-5.95398,3.73068e-09
-5.84493,3.911e-09
-5.63264,4.30205e-09
-5.21938,5.25638e-09
-4.43696,8.23526e-09
-2.95556,2.6698e-08
-1.35899,8.71307e-08
0.237583,1.70099e-07
1.83415,2.598e-07
3.43072,3.52953e-07
5.02729,4.48627e-07
6.62386,5.4644e-07
8.22043,6.46164e-07
9.817,7.47657e-07
11.4136,8.50807e-07
13.0101,9.55519e-07
14.6067,1.0617e-06
16.2033,1.16927e-06
17.7999,1.27813e-06
19.3964,1.38821e-06
20.993,1.49942e-06
22.5896,1.61168e-06
24.1861,1.72491e-06
25.7827,1.83904e-06
27.3793,1.95402e-06
28.9758,2.06973e-06
30.5724,2.18613e-06
32.169,2.30316e-06
33.7656,2.42079e-06
35.3621,2.53895e-06
36.9587,2.65759e-06
38.5553,2.77666e-06
40.1518,2.89615e-06
41.7484,3.01599e-06
43.345,3.13618e-06
44.9415,3.25666e-06
46.5381,3.37743e-06
48.1347,3.49845e-06
49.7313,3.61969e-06
50.01,3.64088e-06

