"x","y"
49.954,1.0568e-05
49.8479,1.04546e-05
49.6414,1.02362e-05
49.2395,9.81862e-06
48.4571,9.03485e-06
46.934,7.62234e-06
45.3374,6.30133e-06
43.7408,5.14084e-06
42.1442,4.13684e-06
40.5477,3.2826e-06
38.9511,2.56813e-06
37.3545,1.98123e-06
35.758,1.50746e-06
34.1614,1.13166e-06
32.5648,8.38442e-07
30.9683,6.12931e-07
29.3717,4.41957e-07
27.7751,3.13916e-07
26.1785,2.19287e-07
24.582,1.50368e-07
22.9854,1.01047e-07
21.3888,6.64311e-08
19.7923,4.27004e-08
18.1957,2.68655e-08
16.5991,1.65945e-08
15.0026,1.01e-08
13.406,6.0633e-09
11.8094,3.59337e-09
10.2128,2.0957e-09
8.61627,1.19877e-09
7.0197,6.63946e-10
5.42313,3.47521e-10
3.82656,1.64698e-10
2.22999,7.16797e-11
0.633423,3.01807e-11
-0.963147,9.1938e-12
-2.55972,6.77676e-13
-4.15629,7.07197e-14
-5.75286,5.67316e-16
-6.01,3.01265e-16

