"x","y"
-5.95398,9.40126e-10
-5.84493,9.84817e-10
-5.63264,1.07925e-09
-5.21938,1.29677e-09
-4.41492,1.90788e-09
-2.89179,4.7461e-09
-1.29522,1.63035e-08
0.301353,4.23212e-08
1.89792,7.87295e-08
3.49449,1.2666e-07
5.09106,1.8885e-07
6.68763,2.67947e-07
8.2842,3.66092e-07
9.88077,4.84912e-07
11.4773,6.24887e-07
13.0739,7.86416e-07
14.6705,9.68499e-07
16.2671,1.17022e-06
17.8636,1.39052e-06
19.4602,1.6273e-06
21.0568,1.87885e-06
22.6533,2.14354e-06
24.2499,2.41924e-06
25.8465,2.70458e-06
27.443,2.99779e-06
29.0396,3.29741e-06
30.6362,3.60234e-06
32.2328,3.91158e-06
33.8293,4.22408e-06
35.4259,4.53925e-06
37.0225,4.85638e-06
38.619,5.17505e-06
40.2156,5.49486e-06
41.8122,5.81558e-06
43.4087,6.13684e-06
45.0053,6.45885e-06
46.6019,6.78083e-06
48.1985,7.10326e-06
49.795,7.42549e-06
50.01,7.46887e-06

