"x","y"
49.954,5.85282e-05
49.8449,5.83688e-05
49.6268,5.80502e-05
49.1906,5.74136e-05
48.3415,5.61761e-05
46.7449,5.38567e-05
45.1483,5.1547e-05
43.5518,4.9248e-05
41.9552,4.69608e-05
40.3586,4.46862e-05
38.762,4.24257e-05
37.1655,4.01801e-05
35.5689,3.79511e-05
33.9723,3.57405e-05
32.3758,3.35493e-05
30.7792,3.138e-05
29.1826,2.92349e-05
27.5861,2.71163e-05
25.9895,2.50273e-05
24.3929,2.29714e-05
22.7963,2.09523e-05
21.1998,1.89749e-05
19.6032,1.70451e-05
18.0066,1.51691e-05
16.4101,1.33551e-05
14.8135,1.16128e-05
13.2169,9.95322e-06
11.6204,8.38942e-06
10.0238,6.93596e-06
8.42721,5.60824e-06
6.83064,4.42087e-06
5.23407,3.38548e-06
3.6375,2.50816e-06
2.04093,1.78745e-06
0.44436,1.21414e-06
-1.15221,7.73709e-07
-2.74878,4.50952e-07
-4.34535,2.33125e-07
-5.94192,1.04332e-07
-6.01,1.00448e-07

