"x","y"
49.954,1.92723e-06
49.8479,1.903e-06
49.6414,1.85652e-06
49.2395,1.76847e-06
48.4571,1.60609e-06
46.934,1.32279e-06
45.3374,1.06936e-06
43.7408,8.56338e-07
42.1442,6.79272e-07
40.5477,5.33748e-07
38.9511,4.15479e-07
37.3545,3.20409e-07
35.758,2.44849e-07
34.1614,1.85488e-07
32.5648,1.39412e-07
30.9683,1.04058e-07
29.3717,7.72314e-08
27.7751,5.70501e-08
26.1785,4.19555e-08
24.582,3.06944e-08
22.9854,2.23046e-08
21.3888,1.60544e-08
19.7923,1.14068e-08
18.1957,7.96789e-09
16.5991,5.44912e-09
15.0026,3.63567e-09
13.406,2.37005e-09
11.8094,1.51921e-09
10.2128,9.66653e-10
8.61627,6.12216e-10
7.0197,3.83724e-10
5.42313,2.35034e-10
3.82656,1.37595e-10
2.22999,7.38139e-11
0.633423,3.53695e-11
-0.963147,1.67171e-11
-2.55972,8.07998e-12
-4.15629,3.57107e-12
-5.75286,1.04154e-12
-6.01,7.78777e-13

