"x","y"
-5.95398,2.02307e-08
-5.84493,2.07375e-08
-5.63264,2.17585e-08
-5.21938,2.38909e-08
-4.41492,2.85978e-08
-2.89179,3.96936e-08
-1.29522,5.44016e-08
0.301353,7.25229e-08
1.89792,9.49692e-08
3.49449,1.22903e-07
5.09106,1.57556e-07
6.68763,2.00333e-07
8.2842,2.52849e-07
9.88077,3.16842e-07
11.4773,3.9404e-07
13.0739,4.86596e-07
14.6705,5.96452e-07
16.2671,7.25624e-07
17.8636,8.75981e-07
19.4602,1.04883e-06
21.0568,1.24499e-06
22.6533,1.46541e-06
24.2499,1.70887e-06
25.8465,1.97535e-06
27.443,2.26277e-06
29.0396,2.56971e-06
30.6362,2.89436e-06
32.2328,3.23492e-06
33.8293,3.58938e-06
35.4259,3.95525e-06
37.0225,4.33058e-06
38.619,4.71362e-06
40.2156,5.1031e-06
41.8122,5.49719e-06
43.4087,5.89517e-06
45.0053,6.296e-06
46.6019,6.69863e-06
48.1985,7.10187e-06
49.795,7.50636e-06
50.01,7.56083e-06

