"x","y"
49.954,8.83098e-06
49.8479,8.78039e-06
49.6358,8.67954e-06
49.2228,8.48443e-06
48.419,8.1093e-06
46.8541,7.39771e-06
45.2575,6.69909e-06
43.661,6.0302e-06
42.0644,5.39345e-06
40.4678,4.79099e-06
38.8713,4.22543e-06
37.2747,3.69854e-06
35.6781,3.21237e-06
34.0816,2.76817e-06
32.485,2.36665e-06
30.8884,2.00754e-06
29.2918,1.68969e-06
27.6953,1.41139e-06
26.0987,1.16978e-06
24.5021,9.6169e-07
22.9056,7.83741e-07
21.309,6.32591e-07
19.7124,5.05081e-07
18.1159,3.98449e-07
16.5193,3.10329e-07
14.9227,2.38704e-07
13.3261,1.81676e-07
12.5279,1.58028e-07
11.0164,1.20986e-07
9.41987,9.12333e-08
7.8233,6.90453e-08
6.22673,5.25524e-08
4.63016,4.02276e-08
3.03359,3.09207e-08
1.43702,2.38213e-08
-0.159546,1.83369e-08
-1.75612,1.40677e-08
-3.35269,1.07309e-08
-4.94926,8.1174e-09
-6.01,6.70351e-09

