"x","y"
-5.95398,8.19766e-09
-5.84493,8.59118e-09
-5.63264,9.39455e-09
-5.21938,1.11003e-08
-4.41492,1.49813e-08
-2.89179,2.4493e-08
-1.29522,3.78591e-08
0.301353,5.5286e-08
1.89792,7.75938e-08
3.49449,1.05781e-07
5.09106,1.41089e-07
6.68763,1.84696e-07
8.2842,2.38054e-07
9.88077,3.02339e-07
11.4773,3.78921e-07
13.0739,4.69214e-07
14.6705,5.74205e-07
16.2671,6.95199e-07
17.8636,8.33211e-07
19.4602,9.88593e-07
21.0568,1.16209e-06
22.6533,1.354e-06
24.2499,1.56411e-06
25.8465,1.79244e-06
27.443,2.03828e-06
29.0396,2.30097e-06
30.6362,2.57946e-06
32.2328,2.87272e-06
33.8293,3.17969e-06
35.4259,3.49872e-06
37.0225,3.82864e-06
38.619,4.16815e-06
40.2156,4.51666e-06
41.8122,4.87199e-06
43.4087,5.23303e-06
45.0053,5.59913e-06
46.6019,5.96911e-06
48.1985,6.34268e-06
49.795,6.7194e-06
50.01,6.77024e-06

