"x","y"
-5.95398,1.32266e-13
-5.84493,1.60651e-13
-5.63264,2.33341e-13
-5.23071,4.9425e-13
-4.46971,3.14603e-12
-3.06949,2.48594e-11
-1.47292,1.0838e-10
0.123652,4.75442e-10
1.72022,1.3164e-09
3.31679,2.73895e-09
4.91336,5.10471e-09
6.50993,8.97515e-09
8.1065,1.49666e-08
9.70307,2.36257e-08
11.2996,3.5489e-08
12.8962,5.1205e-08
14.4928,7.15056e-08
16.0894,9.70924e-08
17.6859,1.28488e-07
19.2825,1.65969e-07
20.8791,2.09665e-07
22.4756,2.59494e-07
24.0722,3.15422e-07
25.6688,3.77276e-07
27.2653,4.44772e-07
28.8619,5.17751e-07
30.4585,5.95827e-07
32.0551,6.78639e-07
33.6516,7.65806e-07
35.2482,8.56844e-07
36.8448,9.51438e-07
38.4413,1.04908e-06
40.0379,1.14943e-06
41.6345,1.25208e-06
43.231,1.35674e-06
44.8276,1.46311e-06
46.4242,1.57092e-06
48.0208,1.67996e-06
49.6173,1.79003e-06
50.01,1.81724e-06

