"x","y"
49.954,1.80103e-05
49.8479,1.79386e-05
49.6414,1.77995e-05
49.2395,1.75292e-05
48.4571,1.70044e-05
46.934,1.59919e-05
45.3374,1.49425e-05
43.7408,1.39074e-05
42.1442,1.28873e-05
40.5477,1.18841e-05
38.9511,1.08993e-05
37.3545,9.93567e-06
35.758,8.99486e-06
34.1614,8.07996e-06
32.5648,7.19436e-06
30.9683,6.34169e-06
29.3717,5.52601e-06
27.7751,4.75324e-06
26.1785,4.02822e-06
24.582,3.35681e-06
22.9854,2.7446e-06
21.3888,2.19712e-06
19.7923,1.71877e-06
18.1957,1.31211e-06
16.5991,9.77023e-07
15.0026,7.09526e-07
13.406,5.02133e-07
11.8094,3.45338e-07
10.2128,2.2962e-07
8.61627,1.4661e-07
7.0197,8.93785e-08
5.42313,5.18982e-08
3.82656,2.84464e-08
2.22999,1.40766e-08
0.633423,5.48513e-09
-0.963147,1.38656e-09
-2.55972,3.15662e-10
-4.15629,4.72541e-11
-5.75286,1.57558e-12
-6.01,9.83026e-13

