"x","y"
49.954,5.98549e-05
49.8449,5.96055e-05
49.6326,5.91207e-05
49.2194,5.81781e-05
48.4149,5.63469e-05
46.8489,5.27974e-05
45.2523,4.92046e-05
43.6557,4.56419e-05
42.0592,4.21156e-05
40.4626,3.86328e-05
38.866,3.52017e-05
37.2695,3.18324e-05
35.6729,2.85386e-05
34.0763,2.53336e-05
32.4798,2.22342e-05
30.8832,1.9262e-05
29.2866,1.64378e-05
27.69,1.37856e-05
26.0935,1.13297e-05
24.4969,9.09424e-06
22.9003,7.10061e-06
21.3038,5.36678e-06
19.7072,3.90667e-06
18.1106,2.72935e-06
16.5141,1.83433e-06
14.9175,1.19982e-06
13.3209,7.76421e-07
11.7243,5.01552e-07
10.1278,3.22393e-07
8.5312,2.03955e-07
6.93463,1.2552e-07
5.33806,7.49092e-08
3.74149,4.37945e-08
2.14492,2.53437e-08
0.548352,1.43716e-08
-1.04822,7.69716e-09
-2.64479,3.68827e-09
-4.24136,1.55013e-09
-5.83793,6.06392e-10
-6.01,5.46802e-10

