"x","y"
49.954,8.04258e-05
49.8479,8.02068e-05
49.6358,7.9769e-05
49.2228,7.89172e-05
48.419,7.72604e-05
46.8541,7.40401e-05
45.2575,7.07612e-05
43.661,6.74907e-05
42.0644,6.42343e-05
40.4678,6.09885e-05
38.8713,5.7758e-05
37.2747,5.45442e-05
35.6781,5.13487e-05
34.0816,4.81728e-05
32.485,4.50192e-05
30.8884,4.18909e-05
29.2918,3.87897e-05
27.6953,3.57203e-05
26.0987,3.26841e-05
24.5021,2.96868e-05
22.9056,2.6735e-05
21.309,2.38375e-05
19.7124,2.1002e-05
18.1159,1.82433e-05
16.5193,1.55785e-05
14.9227,1.30271e-05
13.3261,1.06169e-05
11.7296,8.38151e-06
10.133,6.36147e-06
8.53644,4.60038e-06
6.93987,3.136e-06
5.3433,1.99029e-06
3.74673,1.15447e-06
2.15016,5.90347e-07
0.553588,2.50979e-07
-1.04298,9.42602e-08
-2.63955,3.88827e-08
-4.23612,1.69802e-08
-5.83269,6.82718e-09
-6.01,6.09553e-09

