"x","y"
-5.95398,1.75043e-11
-5.84493,1.9583e-11
-5.63846,2.32371e-11
-5.24753,2.95185e-11
-4.52824,4.03992e-11
-3.20474,6.2385e-11
-1.60817,9.89955e-11
-0.0115985,1.55262e-10
1.58497,2.42949e-10
3.18154,3.78561e-10
4.77811,5.84873e-10
6.37468,8.94008e-10
7.97125,1.35007e-09
9.56782,2.01147e-09
11.1644,2.95694e-09
12.761,4.29342e-09
14.3575,6.15636e-09
15.9541,8.71947e-09
17.5507,1.21946e-08
19.1472,1.68715e-08
20.7438,2.31138e-08
22.3404,3.13173e-08
23.937,4.2017e-08
25.5335,5.58298e-08
27.1301,7.34692e-08
28.7267,9.57929e-08
30.3232,1.23802e-07
31.9198,1.58644e-07
33.5164,2.01602e-07
35.1129,2.54061e-07
36.7095,3.17533e-07
38.3061,3.93531e-07
39.9027,4.8369e-07
41.4992,5.89437e-07
43.0958,7.12334e-07
44.6924,8.53643e-07
46.2889,1.01447e-06
47.8855,1.19586e-06
49.4821,1.39823e-06
50.01,1.46985e-06

