"x","y"
49.954,9.26481e-05
49.8479,9.23789e-05
49.6358,9.18403e-05
49.2228,9.0792e-05
48.419,8.8751e-05
46.8541,8.47768e-05
45.2575,8.07239e-05
43.661,7.66715e-05
42.0644,7.26163e-05
40.4678,6.8561e-05
38.8713,6.45048e-05
37.2747,6.04457e-05
35.6781,5.63927e-05
34.0816,5.23456e-05
32.485,4.83205e-05
30.8884,4.43239e-05
29.2918,4.03663e-05
27.6953,3.64564e-05
26.0987,3.26048e-05
24.5021,2.88255e-05
22.9056,2.51346e-05
21.309,2.15538e-05
19.7124,1.81137e-05
18.1159,1.48656e-05
16.5193,1.18621e-05
14.9227,9.16121e-06
13.3261,6.80284e-06
11.7296,4.83173e-06
10.133,3.27179e-06
8.53644,2.10467e-06
6.93987,1.27971e-06
5.3433,7.31558e-07
3.74673,3.9057e-07
2.15016,1.92688e-07
0.553588,8.66686e-08
-1.04298,3.49603e-08
-2.63955,1.07564e-08
-4.23612,2.87682e-10
-5.83269,7.88648e-20
-6.01,4.57944e-21

