"x","y"
-5.95398,1.12733e-09
-5.84194,1.15626e-09
-5.62384,1.2142e-09
-5.19926,1.33339e-09
-4.37275,1.59189e-09
-2.77618,2.21059e-09
-1.17961,3.03813e-09
0.416961,4.16348e-09
2.01353,5.71638e-09
3.6101,7.87293e-09
5.20667,1.08463e-08
6.80324,1.48612e-08
8.39981,2.01348e-08
9.99638,2.68909e-08
11.593,3.54021e-08
13.1895,4.60398e-08
14.7861,5.93245e-08
16.3827,7.59821e-08
17.9792,9.70136e-08
19.5758,1.23761e-07
21.1724,1.57969e-07
22.7689,2.01737e-07
24.3655,2.57333e-07
25.9621,3.26801e-07
27.5587,4.11555e-07
29.1552,5.12187e-07
30.7518,6.28606e-07
32.3484,7.60319e-07
33.9449,9.06724e-07
35.5415,1.06722e-06
37.1381,1.24124e-06
38.7346,1.4283e-06
40.3312,1.62789e-06
41.9278,1.83927e-06
43.5244,2.06203e-06
45.1209,2.29549e-06
46.7175,2.53909e-06
48.3141,2.79218e-06
49.9106,3.05417e-06
50.01,3.07076e-06

