"x","y"
49.954,2.16948e-06
49.8449,2.15836e-06
49.6268,2.13617e-06
49.2022,2.0931e-06
48.3757,2.00981e-06
46.7792,1.85105e-06
45.1826,1.69546e-06
43.586,1.54343e-06
41.9895,1.39542e-06
40.3929,1.25196e-06
38.7963,1.11362e-06
37.1997,9.81026e-07
35.6032,8.54877e-07
34.0066,7.35933e-07
32.41,6.24948e-07
30.8135,5.22709e-07
29.2169,4.2996e-07
27.6203,3.47323e-07
26.0238,2.75238e-07
24.4272,2.13824e-07
22.8306,1.62807e-07
21.234,1.21468e-07
19.6375,8.87106e-08
18.0409,6.32261e-08
16.4443,4.37e-08
14.8478,2.89973e-08
13.2512,1.82659e-08
11.6546,1.09019e-08
10.0581,6.28517e-09
8.46149,3.58509e-09
6.86492,2.01004e-09
5.26835,1.05297e-09
3.67178,4.59494e-10
2.07521,1.43966e-10
0.478637,4.17128e-11
-1.11793,1.34939e-11
-2.7145,2.99192e-12
-4.31107,2.04547e-13
-5.90764,2.30588e-14
-6.01,1.95465e-14

