"x","y"
49.954,1.27625e-05
49.8479,1.26743e-05
49.6414,1.25028e-05
49.2395,1.21707e-05
48.4571,1.15306e-05
46.934,1.0311e-05
45.3374,9.07469e-06
43.7408,7.88865e-06
42.1442,6.76003e-06
40.5477,5.69513e-06
38.9511,4.70293e-06
37.3545,3.7933e-06
35.758,2.97894e-06
34.1614,2.27118e-06
32.5648,1.67695e-06
30.9683,1.19802e-06
29.3717,8.28366e-07
27.7751,5.55242e-07
26.1785,3.61327e-07
24.582,2.28498e-07
22.9854,1.40633e-07
21.3888,8.44154e-08
19.7923,4.93506e-08
18.1957,2.8077e-08
16.5991,1.56596e-08
15.0026,8.58449e-09
13.406,4.6105e-09
11.8094,2.42419e-09
10.2128,1.25195e-09
8.61627,6.23905e-10
7.0197,3.01125e-10
5.42313,1.3804e-10
3.82656,5.99492e-11
2.22999,2.42693e-11
0.633423,8.95522e-12
-0.963147,2.87722e-12
-2.55972,5.27011e-13
-4.15629,1.14546e-16
-5.75286,4.34637e-24
-6.01,3.36621e-24

