"x","y"
-5.95398,6.89207e-14
-5.84493,1.32279e-13
-5.63846,5.34596e-13
-5.25855,6.66956e-12
-4.55951,6.3761e-11
-3.38514,2.83225e-10
-1.78857,5.88916e-10
-0.191999,9.89057e-10
1.40457,1.56904e-09
3.00114,2.43388e-09
4.59771,3.71655e-09
6.19428,5.57906e-09
7.79085,8.2357e-09
9.38742,1.19662e-08
10.984,1.7124e-08
12.5806,2.41345e-08
14.1771,3.35217e-08
15.7737,4.59129e-08
17.3703,6.20461e-08
18.9668,8.28617e-08
20.5634,1.09316e-07
22.16,1.42739e-07
23.7566,1.844e-07
25.3531,2.35982e-07
26.9497,2.98915e-07
28.5463,3.74936e-07
30.1428,4.65406e-07
31.7394,5.71969e-07
33.336,6.9573e-07
34.9325,8.37361e-07
36.5291,9.96218e-07
38.1257,1.17212e-06
39.7223,1.36398e-06
41.3188,1.5711e-06
42.9154,1.79138e-06
44.512,2.02343e-06
46.1085,2.26548e-06
47.7051,2.51596e-06
49.3017,2.77292e-06
50.01,2.88863e-06

