"x","y"
-5.95398,6.07695e-11
-5.84493,6.33256e-11
-5.63264,6.85696e-11
-5.21938,7.98492e-11
-4.41492,1.06544e-10
-2.89179,1.78654e-10
-1.29522,2.96862e-10
0.301353,4.79219e-10
1.89792,7.54199e-10
3.49449,1.1607e-09
5.09106,1.75226e-09
6.68763,2.59572e-09
8.2842,3.77982e-09
9.88077,5.42505e-09
11.4773,7.66812e-09
13.0739,1.06883e-08
14.6705,1.4683e-08
16.2671,1.99073e-08
17.8636,2.666e-08
19.4602,3.52744e-08
21.0568,4.6129e-08
22.6533,5.96253e-08
24.2499,7.62082e-08
25.8465,9.62745e-08
27.443,1.20254e-07
29.0396,1.48666e-07
30.6362,1.81891e-07
32.2328,2.20309e-07
33.8293,2.64165e-07
35.4259,3.13647e-07
37.0225,3.68827e-07
38.619,4.29665e-07
40.2156,4.96016e-07
41.8122,5.67583e-07
43.4087,6.44021e-07
45.0053,7.24996e-07
46.6019,8.09922e-07
48.1985,8.9834e-07
49.795,9.89721e-07
50.01,1.00222e-06

