"x","y"
-5.95398,3.53776e-19
-5.84493,1.24493e-18
-5.63264,1.40372e-17
-5.24203,1.63937e-16
-4.56497,1.2406e-14
-3.31918,4.60172e-13
-1.72261,4.90364e-12
-0.126042,1.33037e-11
1.47053,2.73408e-11
3.0671,5.05607e-11
4.66367,8.85733e-11
6.26024,1.49539e-10
7.85681,2.45001e-10
9.45338,3.92043e-10
11.0499,6.1462e-10
12.6465,9.4629e-10
14.2431,1.43403e-09
15.8397,2.14294e-09
17.4362,3.1627e-09
19.0328,4.61046e-09
20.6294,6.64084e-09
22.2259,9.47478e-09
23.8225,1.33801e-08
25.4191,1.87216e-08
27.0156,2.59181e-08
28.6122,3.55399e-08
30.2088,4.8293e-08
31.8054,6.5114e-08
33.4019,8.71216e-08
34.9985,1.156e-07
36.5951,1.52109e-07
38.1916,1.98437e-07
39.7882,2.56662e-07
41.3848,3.29159e-07
42.9813,4.18456e-07
44.5779,5.27228e-07
46.1745,6.58093e-07
47.7711,8.13524e-07
49.3676,9.95458e-07
50.01,1.07643e-06

