"x","y"
49.954,3.5201e-05
49.8449,3.51098e-05
49.6268,3.49275e-05
49.1906,3.45631e-05
48.3415,3.38547e-05
46.7449,3.25255e-05
45.1483,3.12017e-05
43.5518,2.98832e-05
41.9552,2.85705e-05
40.3586,2.72645e-05
38.762,2.59658e-05
37.1655,2.46752e-05
35.5689,2.33937e-05
33.9723,2.21227e-05
32.3758,2.08624e-05
30.7792,1.96147e-05
29.1826,1.83806e-05
27.5861,1.71615e-05
25.9895,1.59592e-05
24.3929,1.47745e-05
22.7963,1.36095e-05
21.1998,1.24656e-05
19.6032,1.13448e-05
18.0066,1.02491e-05
16.4101,9.17984e-06
14.8135,8.13887e-06
13.2169,7.12817e-06
11.6204,6.15128e-06
10.0238,5.21095e-06
8.42721,4.31216e-06
6.83064,3.4609e-06
5.23407,2.66697e-06
3.6375,1.94329e-06
2.04093,1.30744e-06
0.44436,7.81812e-07
-1.15221,3.9595e-07
-2.74878,1.76082e-07
-4.34535,8.46505e-08
-5.94192,4.76973e-08
-6.01,4.66713e-08

