"x","y"
49.954,9.15236e-05
49.8479,9.13141e-05
49.6358,9.08953e-05
49.2115,9.0058e-05
48.3856,8.84295e-05
46.7891,8.52893e-05
45.1925,8.21558e-05
43.5959,7.90313e-05
41.9994,7.59159e-05
40.4028,7.28103e-05
38.8062,6.97147e-05
37.2096,6.66319e-05
35.6131,6.35581e-05
34.0165,6.04957e-05
32.4199,5.74458e-05
30.8234,5.44086e-05
29.2268,5.13813e-05
27.6302,4.83673e-05
26.0337,4.53661e-05
24.4371,4.23772e-05
22.8405,3.93995e-05
21.2439,3.64344e-05
19.6474,3.34805e-05
18.0508,3.05392e-05
16.4542,2.76112e-05
14.8577,2.46985e-05
13.2611,2.18066e-05
11.6645,1.89444e-05
10.068,1.61269e-05
8.47139,1.33757e-05
6.87482,1.07311e-05
5.27825,8.24508e-06
3.68168,5.98782e-06
2.08511,4.0197e-06
0.488539,2.3576e-06
-1.10803,1.06082e-06
-2.7046,4.22054e-07
-4.30117,2.07322e-07
-5.89774,1.18092e-07
-6.01,1.13856e-07

