"x","y"
-5.95398,1.09752e-10
-5.84493,1.11883e-10
-5.63264,1.16153e-10
-5.21938,1.24964e-10
-4.41492,1.44241e-10
-2.84888,1.92145e-10
-1.25231,2.619e-10
0.344258,3.67238e-10
1.94083,5.35155e-10
3.5374,8.01999e-10
5.13397,1.17149e-09
6.73054,1.62446e-09
8.32711,2.17185e-09
9.92368,2.84416e-09
11.5202,3.68407e-09
13.1168,4.74526e-09
14.7134,6.0958e-09
16.31,7.8151e-09
17.9065,1.00159e-08
19.5031,1.2829e-08
21.0997,1.64299e-08
22.6962,2.10561e-08
24.2928,2.70009e-08
25.8894,3.46535e-08
27.4859,4.44953e-08
29.0825,5.71433e-08
30.6791,7.33346e-08
32.2757,9.39754e-08
33.8722,1.20181e-07
35.4688,1.53091e-07
37.0654,1.94093e-07
38.6619,2.44643e-07
40.2585,3.06223e-07
41.8551,3.80281e-07
43.4516,4.68001e-07
45.0482,5.70378e-07
46.6448,6.88135e-07
48.2414,8.21508e-07
49.8379,9.70327e-07
50.01,9.87271e-07

