"x","y"
49.954,1.23737e-05
49.8479,1.22823e-05
49.6414,1.2105e-05
49.2395,1.17618e-05
48.4571,1.11021e-05
46.934,9.85245e-06
45.3374,8.59652e-06
43.7408,7.40227e-06
42.1442,6.27615e-06
40.5477,5.22832e-06
38.9511,4.26678e-06
37.3545,3.40123e-06
35.758,2.64262e-06
34.1614,1.99929e-06
32.5648,1.47136e-06
30.9683,1.05218e-06
29.3717,7.30218e-07
27.7751,4.9185e-07
26.1785,3.22033e-07
24.582,2.0523e-07
22.9854,1.27297e-07
21.3888,7.69194e-08
19.7923,4.54679e-08
18.1957,2.63333e-08
16.5991,1.48785e-08
15.0026,8.18063e-09
13.406,4.38046e-09
11.8094,2.27909e-09
10.2128,1.14826e-09
8.61627,5.60815e-10
7.0197,2.61948e-10
5.42313,1.16874e-10
3.82656,4.92207e-11
2.22999,1.91814e-11
0.633423,6.60395e-12
-0.963147,1.81849e-12
-2.55972,1.97363e-13
-4.15629,3.83462e-22
-5.75286,-8.92063e-24
-6.01,-2.78828e-24

