"x","y"
49.954,2.52674e-05
49.8449,2.5156e-05
49.6268,2.49335e-05
49.2022,2.45015e-05
48.3757,2.36649e-05
46.7792,2.20655e-05
45.1826,2.04902e-05
43.586,1.89412e-05
41.9895,1.7421e-05
40.3929,1.59327e-05
38.7963,1.44794e-05
37.1997,1.30648e-05
35.6032,1.1693e-05
34.0066,1.0369e-05
32.41,9.09845e-06
30.8135,7.88813e-06
29.2169,6.74598e-06
27.6203,5.68135e-06
26.0238,4.70489e-06
24.4272,3.82785e-06
22.8306,3.06033e-06
21.234,2.40851e-06
19.6375,1.87177e-06
18.0409,1.44156e-06
16.4443,1.10328e-06
14.8478,8.39943e-07
13.2512,6.35468e-07
11.6546,4.76478e-07
10.0581,3.52654e-07
8.46149,2.56364e-07
6.86492,1.82068e-07
5.26835,1.25716e-07
3.67178,8.42087e-08
2.07521,5.48816e-08
0.478637,3.50791e-08
-1.11793,2.21162e-08
-2.7145,1.36594e-08
-4.31107,8.03506e-09
-5.90764,4.21869e-09
-6.01,4.02162e-09

