"x","y"
49.954,2.9899e-05
49.8479,2.97627e-05
49.6358,2.94905e-05
49.2228,2.89624e-05
48.419,2.79405e-05
46.8541,2.59796e-05
45.2575,2.40179e-05
43.661,2.21e-05
42.0644,2.02295e-05
40.4678,1.84128e-05
38.8713,1.66548e-05
37.2747,1.49616e-05
35.6781,1.33377e-05
34.0816,1.17918e-05
32.485,1.03292e-05
30.8884,8.95588e-06
29.2918,7.67792e-06
27.6953,6.50143e-06
26.0987,5.43198e-06
24.5021,4.47318e-06
22.9056,3.63002e-06
21.309,2.90129e-06
19.7124,2.28367e-06
18.1159,1.77013e-06
16.5193,1.35127e-06
14.9227,1.0149e-06
13.3261,7.48995e-07
11.7296,5.41162e-07
10.133,3.80827e-07
8.53644,2.59899e-07
6.93987,1.72858e-07
5.3433,1.14447e-07
3.74673,7.70754e-08
2.15016,5.30915e-08
0.553588,3.7198e-08
-1.04298,2.62587e-08
-2.63955,1.84926e-08
-4.23612,1.28654e-08
-5.83269,8.76204e-09
-6.01,8.38234e-09

