"x","y"
-5.95398,3.83471e-14
-5.84493,4.82564e-14
-5.63846,7.15786e-14
-5.24753,1.38207e-13
-4.50739,4.3356e-13
-3.10605,3.97961e-12
-1.50948,2.53972e-11
0.0870873,9.31342e-11
1.68366,3.18669e-10
3.28023,1.01073e-09
4.8768,2.45685e-09
6.47337,5.21035e-09
8.06994,1.08991e-08
9.66651,2.25482e-08
11.2631,4.0724e-08
12.8596,6.3835e-08
14.4562,9.21063e-08
16.0528,1.26672e-07
17.6494,1.68936e-07
19.2459,2.20154e-07
20.8425,2.81784e-07
22.4391,3.54614e-07
24.0356,4.39518e-07
25.6322,5.36789e-07
27.2288,6.46388e-07
28.8253,7.68105e-07
30.4219,9.01157e-07
32.0185,1.04505e-06
33.6151,1.19871e-06
35.2116,1.36119e-06
36.8082,1.53139e-06
38.4048,1.70849e-06
40.0013,1.89136e-06
41.5979,2.0792e-06
43.1945,2.27126e-06
44.791,2.46698e-06
46.3876,2.66539e-06
47.9842,2.86597e-06
49.5808,3.06828e-06
50.01,3.12292e-06

