"x","y"
49.954,2.29775e-06
49.8479,2.27778e-06
49.6358,2.23806e-06
49.2228,2.16152e-06
48.419,2.01539e-06
46.8541,1.74379e-06
45.2575,1.48498e-06
43.661,1.24615e-06
42.0644,1.02886e-06
40.4678,8.34584e-07
38.8713,6.64467e-07
37.2747,5.19036e-07
35.6781,3.97675e-07
34.0816,2.98723e-07
32.485,2.1987e-07
30.8884,1.58478e-07
29.2918,1.11723e-07
27.6953,7.69176e-08
26.0987,5.16676e-08
24.5021,3.38404e-08
22.9056,2.15877e-08
21.309,1.34327e-08
19.7124,8.20588e-09
18.1159,4.95382e-09
16.5193,2.9629e-09
14.9227,1.75217e-09
13.3261,1.01918e-09
11.7296,5.7713e-10
10.133,3.15951e-10
8.53644,1.64157e-10
6.93987,7.92823e-11
5.3433,3.44352e-11
3.74673,1.39302e-11
2.15016,4.96891e-12
0.553588,1.0627e-12
-1.04298,1.2109e-13
-2.63955,3.77913e-15
-4.23612,1.89722e-17
-5.83269,3.07388e-22
-6.01,4.67725e-23

