"x","y"
49.954,1.27277e-05
49.8479,1.26492e-05
49.6358,1.24924e-05
49.2228,1.21885e-05
48.419,1.16025e-05
46.8541,1.04848e-05
45.2575,9.38014e-06
43.661,8.3173e-06
42.0644,7.30211e-06
40.4678,6.34146e-06
38.8713,5.44159e-06
37.2747,4.60899e-06
35.6781,3.84935e-06
34.0816,3.16778e-06
32.485,2.56613e-06
30.8884,2.0445e-06
29.2918,1.59992e-06
27.6953,1.22882e-06
26.0987,9.2437e-07
24.5021,6.7975e-07
22.9056,4.87471e-07
21.309,3.40926e-07
19.7124,2.33425e-07
18.1159,1.57661e-07
16.5193,1.05884e-07
14.9227,7.07155e-08
13.3261,4.66738e-08
11.7296,3.01056e-08
10.133,1.86791e-08
8.53644,1.09421e-08
6.93987,6.00145e-09
5.3433,3.1415e-09
3.74673,1.58359e-09
2.15016,7.19357e-10
0.553588,2.36866e-10
-1.04298,4.3314e-11
-2.63955,9.20105e-12
-4.23612,1.58208e-12
-5.83269,5.8982e-14
-6.01,4.42864e-14

