"x","y"
-5.95398,2.1995e-09
-5.84493,2.29057e-09
-5.63264,2.47739e-09
-5.21938,2.88051e-09
-4.41492,3.84385e-09
-2.84888,6.71807e-09
-1.25231,1.21517e-08
0.344258,2.27367e-08
1.94083,4.10598e-08
3.5374,6.6303e-08
5.13397,9.72625e-08
6.73054,1.34307e-07
8.32711,1.78214e-07
9.92368,2.29759e-07
11.5202,2.89405e-07
13.1168,3.5737e-07
14.7134,4.33715e-07
16.31,5.17841e-07
17.9065,6.09311e-07
19.5031,7.07344e-07
21.0997,8.11086e-07
22.6962,9.19947e-07
24.2928,1.03293e-06
25.8894,1.14949e-06
27.4859,1.26898e-06
29.0825,1.3909e-06
30.6791,1.51476e-06
32.2757,1.64022e-06
33.8722,1.76701e-06
35.4688,1.89481e-06
37.0654,2.02344e-06
38.6619,2.15275e-06
40.2585,2.28263e-06
41.8551,2.41294e-06
43.4516,2.54362e-06
45.0482,2.67459e-06
46.6448,2.80584e-06
48.2414,2.93733e-06
49.8379,3.06899e-06
50.01,3.08318e-06

