"x","y"
49.954,5.80073e-05
49.8479,5.78041e-05
49.6358,5.73977e-05
49.2228,5.66065e-05
48.419,5.50682e-05
46.8541,5.20769e-05
45.2575,4.9036e-05
43.661,4.60125e-05
42.0644,4.30085e-05
40.4678,4.00289e-05
38.8713,3.70803e-05
37.2747,3.41704e-05
35.6781,3.13078e-05
34.0816,2.85017e-05
32.485,2.57624e-05
30.8884,2.30956e-05
29.2918,2.05101e-05
27.6953,1.802e-05
26.0987,1.56375e-05
24.5021,1.33783e-05
22.9056,1.12613e-05
21.309,9.31032e-06
19.7124,7.55233e-06
18.1159,6.00661e-06
16.5193,4.68256e-06
14.9227,3.58131e-06
13.3261,2.6925e-06
11.7296,1.99881e-06
10.133,1.46956e-06
8.53644,1.07091e-06
6.93987,7.72557e-07
5.3433,5.49237e-07
3.74673,3.80438e-07
2.15016,2.5127e-07
0.553588,1.56595e-07
-1.04298,9.62952e-08
-2.63955,6.10362e-08
-4.23612,4.00572e-08
-5.83269,2.68953e-08
-6.01,2.57525e-08

