"x","y"
-5.95398,1.00909e-09
-5.84493,1.08413e-09
-5.63264,1.24291e-09
-5.21938,1.60583e-09
-4.41492,2.56945e-09
-2.89179,6.01077e-09
-1.29522,1.62084e-08
0.301353,5.48856e-08
1.89792,1.28277e-07
3.49449,2.09358e-07
5.09106,3.02255e-07
6.68763,4.13517e-07
8.2842,5.47722e-07
9.88077,7.0789e-07
11.4773,8.94969e-07
13.0739,1.10859e-06
14.6705,1.34754e-06
16.2671,1.60878e-06
17.8636,1.88977e-06
19.4602,2.18739e-06
21.0568,2.49959e-06
22.6533,2.82304e-06
24.2499,3.15621e-06
25.8465,3.49671e-06
27.443,3.84313e-06
29.0396,4.19436e-06
30.6362,4.54974e-06
32.2328,4.90761e-06
33.8293,5.2675e-06
35.4259,5.62899e-06
37.0225,5.99169e-06
38.619,6.35521e-06
40.2156,6.71931e-06
41.8122,7.08386e-06
43.4087,7.44869e-06
45.0053,7.81392e-06
46.6019,8.179e-06
48.1985,8.54418e-06
49.795,8.90937e-06
50.01,8.95854e-06

