"x","y"
49.954,7.65977e-06
49.8479,7.57165e-06
49.6414,7.40162e-06
49.2395,7.07635e-06
48.4571,6.46538e-06
46.934,5.36419e-06
45.3374,4.33928e-06
43.7408,3.45293e-06
42.1442,2.70452e-06
40.5477,2.08719e-06
38.9511,1.58887e-06
37.3545,1.19457e-06
35.758,8.88358e-07
34.1614,6.54038e-07
32.5648,4.76684e-07
30.9683,3.43864e-07
29.3717,2.45517e-07
27.7751,1.73307e-07
26.1785,1.20655e-07
24.582,8.27025e-08
22.9854,5.57941e-08
21.3888,3.70481e-08
19.7923,2.42129e-08
18.1957,1.55552e-08
16.5991,9.79555e-09
15.0026,6.02868e-09
13.406,3.63049e-09
11.8094,2.12798e-09
10.2128,1.20323e-09
8.61627,6.50242e-10
7.0197,3.33921e-10
5.42313,1.63706e-10
3.82656,7.74077e-11
2.22999,3.45854e-11
0.633423,1.13683e-11
-0.963147,1.36943e-12
-2.55972,5.2243e-14
-4.15629,1.387e-16
-5.75286,1.49384e-22
-6.01,2.07935e-23

