"x","y"
49.954,4.88963e-05
49.8479,4.87283e-05
49.6414,4.84012e-05
49.2395,4.77647e-05
48.4571,4.65266e-05
46.934,4.41193e-05
45.3374,4.15984e-05
43.7408,3.90841e-05
42.1442,3.65776e-05
40.5477,3.40846e-05
38.9511,3.16116e-05
37.3545,2.91641e-05
35.758,2.67469e-05
34.1614,2.43629e-05
32.5648,2.20208e-05
30.9683,1.97261e-05
29.3717,1.74892e-05
27.7751,1.53201e-05
26.1785,1.3232e-05
24.582,1.12418e-05
22.9854,9.37258e-06
21.3888,7.65299e-06
19.7923,6.10817e-06
18.1957,4.75416e-06
16.5991,3.5997e-06
15.0026,2.6456e-06
13.406,1.88554e-06
11.8094,1.30137e-06
10.2128,8.68842e-07
8.61627,5.59976e-07
7.0197,3.47334e-07
5.42313,2.06679e-07
3.82656,1.17756e-07
2.22999,6.42277e-08
0.633423,3.37628e-08
-0.963147,1.7196e-08
-2.55972,8.4171e-09
-4.15629,3.77574e-09
-5.75286,9.45135e-10
-6.01,6.21116e-10

