"x","y"
-5.95398,1.01219e-10
-5.84493,1.24388e-10
-5.63264,1.78575e-10
-5.23071,3.22667e-10
-4.46971,7.79636e-10
-3.06949,2.03942e-09
-1.47292,3.78577e-09
0.123652,5.98639e-09
1.72022,8.93344e-09
3.31679,1.29569e-08
4.91336,1.84824e-08
6.50993,2.6042e-08
8.1065,3.62525e-08
9.70307,4.98988e-08
11.2996,6.78775e-08
12.8962,9.12321e-08
14.4928,1.21181e-07
16.0894,1.59025e-07
17.6859,2.06258e-07
19.2825,2.64429e-07
20.8791,3.35176e-07
22.4756,4.19964e-07
24.0722,5.20353e-07
25.6688,6.36986e-07
27.2653,7.70948e-07
28.8619,9.22114e-07
30.4585,1.09058e-06
32.0551,1.27564e-06
33.6516,1.47683e-06
35.2482,1.6923e-06
36.8448,1.92148e-06
38.4413,2.16352e-06
40.0379,2.41604e-06
41.6345,2.67793e-06
43.231,2.9479e-06
44.8276,3.22468e-06
46.4242,3.50693e-06
48.0208,3.79386e-06
49.6173,4.0842e-06
50.01,4.15614e-06

