"x","y"
49.954,5.86216e-05
49.8449,5.84783e-05
49.6268,5.81906e-05
49.2022,5.76314e-05
48.3757,5.65437e-05
46.7792,5.44465e-05
45.1826,5.23548e-05
43.586,5.02691e-05
41.9895,4.81899e-05
40.3929,4.61178e-05
38.7963,4.4053e-05
37.1997,4.19964e-05
35.6032,3.99487e-05
34.0066,3.79109e-05
32.41,3.58832e-05
30.8135,3.38669e-05
29.2169,3.18628e-05
27.6203,2.98724e-05
26.0238,2.78968e-05
24.4272,2.59372e-05
22.8306,2.39953e-05
21.234,2.20731e-05
19.6375,2.01728e-05
18.0409,1.82971e-05
16.4443,1.64499e-05
14.8478,1.46348e-05
13.2512,1.28577e-05
11.6546,1.11261e-05
10.0581,9.45018e-06
8.46149,7.84402e-06
6.86492,6.32707e-06
5.26835,4.92544e-06
3.67178,3.67178e-06
2.07521,2.6009e-06
0.478637,1.73931e-06
-1.11793,1.09279e-06
-2.7145,6.42198e-07
-4.31107,3.50852e-07
-5.90764,1.75501e-07
-6.01,1.67231e-07

