"x","y"
49.954,8.64908e-05
49.8449,8.62942e-05
49.6268,8.5901e-05
49.1906,8.51149e-05
48.3415,8.35849e-05
46.7449,8.07095e-05
45.1483,7.78364e-05
43.5518,7.49658e-05
41.9552,7.20979e-05
40.3586,6.92331e-05
38.762,6.63719e-05
37.1655,6.35144e-05
35.5689,6.06613e-05
33.9723,5.78132e-05
32.3758,5.49704e-05
30.7792,5.21338e-05
29.1826,4.93041e-05
27.5861,4.64825e-05
25.9895,4.36695e-05
24.3929,4.08665e-05
22.7963,3.80747e-05
21.1998,3.52958e-05
19.6032,3.25312e-05
18.0066,2.97829e-05
16.4101,2.70529e-05
14.8135,2.43437e-05
13.2169,2.16578e-05
11.6204,1.89983e-05
10.0238,1.63688e-05
8.42721,1.37737e-05
6.83064,1.12186e-05
5.23407,8.71211e-06
3.6375,6.27e-06
2.04093,3.92934e-06
0.44436,1.81445e-06
-1.15221,4.01413e-07
-2.74878,6.67301e-08
-4.34535,1.85153e-08
-5.94192,5.13435e-09
-6.01,4.83901e-09

