"x","y"
49.954,9.55309e-05
49.8449,9.52875e-05
49.6268,9.48004e-05
49.1906,9.38266e-05
48.3415,9.19314e-05
46.7449,8.83703e-05
45.1483,8.48124e-05
43.5518,8.1258e-05
41.9552,7.77074e-05
40.3586,7.41611e-05
38.762,7.06191e-05
37.1655,6.70825e-05
35.5689,6.35511e-05
33.9723,6.00258e-05
32.3758,5.65072e-05
30.7792,5.29961e-05
29.1826,4.94935e-05
27.5861,4.60003e-05
25.9895,4.25176e-05
24.3929,3.90472e-05
22.7963,3.55909e-05
21.1998,3.21509e-05
19.6032,2.87304e-05
18.0066,2.53332e-05
16.4101,2.19651e-05
14.8135,1.86338e-05
13.2169,1.53515e-05
11.6204,1.21378e-05
10.0238,9.02913e-06
8.42721,6.10177e-06
6.83064,3.53493e-06
5.23407,1.67801e-06
3.6375,7.28408e-07
2.04093,3.48324e-07
0.44436,1.87639e-07
-1.15221,1.07913e-07
-2.74878,6.30122e-08
-4.34535,3.56975e-08
-5.94192,1.84995e-08
-6.01,1.79276e-08

