"x","y"
-5.95398,7.87965e-11
-5.84493,8.27728e-11
-5.63264,9.08991e-11
-5.23071,1.07651e-10
-4.46971,1.45406e-10
-3.0289,2.44893e-10
-1.43233,4.17612e-10
0.164239,6.91278e-10
1.76081,1.11575e-09
3.35738,1.75593e-09
4.95395,2.70259e-09
6.55052,4.07503e-09
8.14709,6.03033e-09
9.74366,8.77971e-09
11.3402,1.25946e-08
12.9368,1.78236e-08
14.5334,2.488e-08
16.1299,3.4281e-08
17.7265,4.66677e-08
19.3231,6.27688e-08
20.9196,8.36063e-08
22.5162,1.10373e-07
24.1128,1.4445e-07
25.7094,1.87293e-07
27.3059,2.40646e-07
28.9025,3.06362e-07
30.4991,3.86158e-07
32.0956,4.81658e-07
33.6922,5.94628e-07
35.2888,7.25503e-07
36.8853,8.74699e-07
38.4819,1.04184e-06
40.0785,1.22599e-06
41.6751,1.42581e-06
43.2716,1.63954e-06
44.8682,1.86525e-06
46.4648,2.10059e-06
48.0613,2.34357e-06
49.6579,2.59198e-06
50.01,2.64731e-06

