"x","y"
-5.95398,-3.74308e-26
-5.84194,-1.64876e-25
-5.61786,-3.46474e-24
-5.1697,1.48479e-21
-4.27338,5.58092e-15
-3.4751,2.21974e-13
-2.17655,8.50032e-13
-0.579981,2.44313e-12
1.01659,5.69287e-12
2.61316,1.18888e-11
4.20973,2.30882e-11
5.8063,4.24732e-11
7.40287,7.4996e-11
8.99944,1.28098e-10
10.596,2.12668e-10
12.1926,3.44817e-10
13.7891,5.47795e-10
15.3857,8.53316e-10
16.9823,1.30723e-09
18.5789,1.97045e-09
20.1754,2.92392e-09
21.772,4.28224e-09
23.3686,6.19732e-09
24.9651,8.86441e-09
26.5617,1.25361e-08
28.1583,1.75307e-08
29.7548,2.4252e-08
31.3514,3.31997e-08
32.948,4.49927e-08
34.5446,6.03575e-08
36.1411,8.01453e-08
37.7377,1.0532e-07
39.3343,1.36927e-07
40.9308,1.76092e-07
42.5274,2.23934e-07
44.124,2.81504e-07
45.7205,3.49731e-07
47.3171,4.29231e-07
48.9137,5.20304e-07
50.01,5.89538e-07

